Engine_RPM,Lub_Oil_Pressure,Fuel_Pressure,Coolant_Pressure,Lub_Oil_Temperature,Coolant_Temperature
-0.08701352251066068,-0.24727629750617405,0.719599333083118,0.45747052055588644,-0.004070973168082652,0.6178403386163827
1.3419083389446693,0.602145953287902,0.09182861421415939,-0.6093691475757581,0.23562266336873564,-0.09494533073205576
1.9516315416075458,-1.2826155601583917,-1.0662046225090183,-1.2167883884711366,-1.1783829979378844,1.3299970789181206
-0.5358894999311832,-0.4078522907881982,-0.7517071952642278,-0.25200668179773816,-0.6786329699963719,0.0060337726363439165
0.7957758997497003,-0.12393906514466127,-0.14043265330091306,-0.8229314861701716,-0.3894399162838209,-0.21158360004510976
-0.5246676004956702,0.9139477282911422,-0.4341146663177902,0.43187230564524315,-1.1387322926723498,0.8282613546336273
-0.40122670670502647,2.000045132855494,-0.5474729147770855,-0.5784740441931614,0.3409832597865487,-1.3144203976887456
0.735925769426964,-0.9484456369352527,-1.8816044406525116,0.7215609108528065,-1.2967961675254265,-1.4877383570400535
1.805746848945876,-0.12464196727088937,0.05819940795800512,0.6475809972720357,0.01293219048704716,0.15486876268867122
-0.674292926302511,0.6424613019602319,3.307835457390083,4.185357444661208,-0.1779188039994811,0.4619382762876718
-0.19923251686579133,-0.6651432953656432,-0.5176168532567449,1.058512262662204,-0.2430523860544685,-1.059919638300226
-0.857583950415891,0.8868394200490123,-1.8645418899757324,-0.8862310144381651,0.11429446135769307,0.8718603079221223
0.0027616729734438266,0.23737586641219002,-0.7663014741320603,1.5952880650854222,2.4119665153435057,1.917940447443845
0.11498066732857445,1.2565375599028679,-0.17055461515789716,1.0281414178440509,-0.969166231534922,1.1189268163121635
2.2097352286243463,-1.84404095250789,1.0572518662174764,-0.685410771768034,-0.6396459172672174,0.9680336084523261
-0.22541694888198846,-0.6649242353826016,-0.3983063906610317,-0.1707491487030805,-0.6507078467478287,1.5471532604370866
-0.31519214436609294,-0.47962412557432454,-0.556218584744823,-1.1462330304266601,2.6075092718757613,0.604117797112218
-1.055837507109955,-0.4420446914070396,0.45665356805600166,-1.0046027823119714,-0.5118914105942336,-2.0513664668208813
0.21597776224819204,0.3550848199514316,1.6937629110206682,0.24150201727471615,1.1449360489395612,-0.3436630565968467
-0.2665639134788697,-0.46320788922409484,-1.1930283124651488,-0.4560377249575038,-0.8473144557857225,-0.6917974543097574
-0.5695551982377224,-1.1842440336645343,-0.6032551035056825,-0.941566636305764,0.00877916003160309,0.6925393267725509
0.9566231249920543,-0.470686325865467,-0.12529914917770746,1.0899872832298336,-0.5480651570008539,0.3540484016704938
0.48904398184567655,-0.7249770523431699,-0.8435717239487872,1.5073213404927022,-0.03198910689140915,-0.5227339895414731
-0.6481084942863139,-1.0082650807307107,0.5777544216412124,0.1639832983293334,0.682820808810051,1.5918763872798272
1.8319312809620731,-0.6253384687249571,-1.473156029063448,-0.5545364086718493,-0.8027100606617111,0.7029210103762725
1.8730782455589543,1.7331251316403238,4.278811088873956,-1.1170599572018465,1.9719308105911557,-1.6465901300209318
2.303251057253622,-0.2900767707077286,-0.022656577179972666,1.0199509066303485,-0.8624475402568246,-1.1671789392397929
-1.0782813059809813,-0.42484914473512597,0.6750638973165236,0.7851744546326841,-0.41636412798959316,-0.062337143594845754
-0.7939931869479837,0.8739371840508356,-0.7828265509654901,0.38268110818943624,-0.7378067133110985,0.5028114523835367
-0.6219240622701167,0.5479192200084908,-0.33897114165200753,-0.4754862748501111,-0.8395348002996394,-1.466315507305462
1.7496373517683106,-0.22691188842708193,-0.4545285122200539,0.6029836802740874,-0.614664876856558,-0.5825227136506187
-0.03464465847826639,-0.272317190997317,-0.8374518141930625,-1.2525850662340965,-0.3240471067688537,-0.14415162337620638
1.5850494933807857,-0.44297479066276135,-0.30958600538731174,-0.8630501410994695,-0.11472935742251233,1.1561656747986953
-1.381272590739834,1.7787023953362047,-1.153066834577096,-0.5906392006806235,0.050811147208142095,-0.5638203422782678
0.4778220824101635,0.2093438193529134,2.228621067402129,1.079161148720587,-0.31465001044168633,0.145305502408968
1.0613608530568428,-0.10150735546879526,0.639603409651216,0.1448098572035732,-0.07055630441448982,-0.4820661415155536
-0.8987309150127722,1.6428060101455595,-0.015469837353048192,1.7515806060715748,1.3071319119973268,-1.6071611954836458
-0.39000480726951336,-0.8113392522131204,-0.49647974877834555,-0.8733082694165334,2.579587556901654,0.8705978953425269
-0.43115177186639464,-0.16362359958831807,-0.3062207162457828,-1.3146368776443629,-0.6854785020243611,0.5348212912846279
-0.509705067914986,0.5801560360264705,-0.8600305205005515,-0.3322884724308583,-0.16771093235698814,0.9013315199471261
-1.373791324449492,0.4220059075777408,-0.527435117711523,-0.801573593361944,1.092298174778299,0.8563799051586536
0.04764927071549608,1.3720537563897726,-0.6357210303682754,0.7782164957648372,1.4463991821371862,1.019348070347869
-0.7752900212221285,0.5278066546364136,-0.12567418706911784,-0.9636912344197134,-0.059162314827311734,-1.5597841616584007
-1.014690542513074,0.5948005131342012,-0.6807918351698471,0.5459299188271217,3.3259097406355984,1.832613471707159
-0.5732958313828934,0.01448309518309641,-0.35990711508878953,-1.542781870920632,-0.5130358060064051,2.640582335192565
0.006502306118614848,1.3151432048804734,-0.220287573400378,-1.0563035364077968,-0.000543732651364071,0.5726763365455102
-0.31145151122092196,1.2844543580396959,0.2614187739630731,-1.0386301635691908,-0.42187415458527383,-0.9896256051446073
-0.5321488667860121,-1.2965143556047216,-0.38947555724262567,2.8522067538043903,-0.019195927751468167,0.8810051503043126
0.8593666632176077,-0.5300792085406469,0.13032459365551766,-0.8377272934307519,0.14244149082043378,0.0038948328711002566
0.04764927071549608,0.7018108792103182,0.2863597639524417,0.39397564950688346,-0.09987931669002408,0.4487778898859639
0.01024293926378587,-0.784459210442512,1.3435942991077645,1.032341048858599,1.2942984069486065,-0.584173952024882
-1.2653129632395324,-1.459713700508214,-0.43010695475596294,-0.8465651857467981,-0.02832085862949146,-0.08909148644275038
3.025193254271629,-0.8045715738494431,1.0177183875155467,-0.5378153243237844,-0.6558628650432429,1.349248165398368
-1.1194282705778624,-0.38267532254834596,-1.8311665638732646,-0.15768550785904228,-0.426119945201686,-0.7586141026920031
0.15238699878028467,1.3178804306954497,-0.23928032532433088,0.5797575046136839,-0.8295078843258021,1.135989362052042
0.556375378458755,0.29041867805584193,-0.9128609448690161,0.7317007238840859,-0.10563526758426041,0.4763791179793729
0.08505560216720628,-1.2841682984449303,-0.47021816841469677,-0.5259300867379071,-0.9171650063822743,-0.9362844290460236
-1.1530939688844017,1.2258009263523868,0.06797151435985753,-1.1229481982191027,-0.7527882160577362,-0.5378604301133795
0.22345902853853408,0.06266950171581923,-0.3051579078684743,-0.8790149638802193,-0.3512437529980675,-0.979651331825634
0.4965252481360186,-0.7196842034792992,0.36336686891019815,0.5110712000422502,-0.02630721229116366,1.104180002533866
0.3020123245871255,1.184966601406926,0.5205421910546397,-0.42418360888882195,0.05408278956463119,0.06250133583228701
-1.3027192946912425,-0.9044906577847956,-0.4259319943894739,-0.04256679010020176,-1.3889824474667367,-1.3446979933105856
-1.3064599278364135,0.742969248938885,0.45884252132967207,-0.6120985060418812,1.0928389500519324,-0.3997222754605721
0.01398357240895689,-0.16046552621776647,0.3133446072372632,-1.0498491725111991,-0.2721244192785642,-1.53053660979161
1.7010091208810874,-0.8287972940582138,-0.14592507126995796,-0.6896824712076162,2.082272875585451,0.9237234383035704
1.1735798474119734,-0.5822307255555184,-0.875611709000308,1.2841037748699173,-0.27782498250986626,0.17173696385654968
-0.49474253533430196,0.2674502816173488,1.6710049791759303,2.1558239469856835,-0.8697790396865599,-0.47391431538188084
-1.0670594065454682,1.5692555493019789,0.9548992573716572,1.1445210279635183,-0.6381564789136038,0.3441685491362429
0.36186245490986185,-0.2593194225581681,-0.4454281188575356,-0.21917215438124404,-0.3693127167442323,2.0553529517111357
3.013971354836116,1.2266761535317945,2.5374260597761786,-1.033193155660941,-0.6699833941016546,0.10481753649200952
0.17109016450613979,-1.3073978065465715,-0.2511107467533378,-0.6524501584785362,0.2848099511555461,-0.4088701852482187
0.8032571660400424,0.0174792715365937,0.3795159964806932,-0.038862786490533485,-0.37085441317043155,0.4262316768551703
1.0276951547503037,0.7092927999943744,-0.2584061621127548,1.078493423996057,-0.44200133490526816,2.174441311132308
-0.7304024234800763,-0.9823829614290704,-0.12998737211684053,0.24055821233982772,-0.5203397061010063,-0.5933942529028259
-1.392494490175347,-0.4644262093293161,0.2924934713733698,0.574864271579637,-0.10040593673362534,0.7523842046579984
-0.04586655791377945,-1.1787179121302875,-1.0953756693832204,0.15546009125427915,-0.832561499622561,0.27310360689573493
-0.666811660012169,-0.08271984829363171,-0.3205620730406018,0.31424031842963934,0.003504326795217652,0.8165646704524733
1.3531302383801824,0.0835513562307784,0.5496796696208143,-0.4122334095012664,-1.190813593054768,-1.2697060197037051
-1.201722199771625,-0.21610161911674108,-0.10749763913335421,0.35384070872587425,-0.7080607963207689,0.8731833371278835
0.41049068579708514,0.6592862464923962,0.491734326276127,0.7392880782166383,-0.2703711055267998,-1.3636853215053197
-1.5047134845304777,-1.0399524637413091,1.1444164526737626,0.6017652681485272,-0.5005705419475344,-1.1138175565273833
-0.7266617903349053,1.3502751902871475,-0.5043025183897849,0.16538997447789067,-0.974068121387772,0.30000546815279105
0.1598682650706267,0.9376968936884833,-0.6180484201935258,-0.6390726424102025,0.03092263899372056,-1.3497121916241834
-1.209203466061967,-1.09071752125225,-0.4473534250583679,-0.841202449547432,-0.17717609166847884,0.7579495070546026
0.1935339633771659,-0.0833877304441281,0.3704747321930025,-0.49470577642708535,-1.2863083048562909,-0.8694183501000673
-0.318932777511264,2.039081119164733,4.034237754743618,0.23531121436244934,-0.9553038536392955,-1.6506291265094202
-1.0408749745292711,-1.0574660323420062,-1.0712440667430572,-0.059204550346382195,-0.19293607440816257,-1.011434983335085
-0.07579162307514761,1.6104225215749417,-0.3837091741860562,0.07600755113070307,-0.6779835207390121,1.3629732341359575
-0.2703045466240407,-1.0542824977036112,-0.35204220079032744,-0.24152561920565951,-0.10390237464975206,0.3411489987420246
0.8818104620886338,-1.4795675426745187,-0.608274475478908,-1.318555742266548,-0.21269945346422728,1.1625047977431242
-0.9286559801741404,0.5990424690473258,-1.0461822930512386,-0.3798751968851602,0.15839370792643245,1.7484652895982884
-1.4037163896108602,-2.2333143855649755,-0.05107813340301171,-1.2611039195895148,-0.49305566518046146,-1.4412305339632299
-0.14686365283339703,-0.47787830080302945,-0.918024691561356,-0.8483369593854495,-0.7210988330718751,-0.32053741581987794
0.57507854418461,-1.3603925856099075,1.5685290541952241,-0.8864798711692222,-0.9813874067663361,-1.4983251195272174
0.5040065144263607,0.7829358340504874,-0.05769738749139839,1.3781974426955885,-0.4760014254576931,0.4647400521480846
0.9641043912823962,-0.9704646205911633,-0.8277099879924376,0.6284624374198812,0.17459262452122662,-0.6218068692226201
-1.568304247998385,0.5202637618432354,-0.530141933503745,3.563937677239849,-1.2385943077619497,2.408005512263913
-0.85384331727072,0.2987464727757784,-1.0324028092933268,0.7112010874857861,-0.8874779461913661,1.0508887087500056
-1.1643158683199148,0.8504079586972196,-1.1116008104804953,-1.2220692572534486,-0.26744862230785565,0.44609466570959044
-0.6555897605766559,0.7116611496422722,0.2736272056509299,0.5459536946908744,-0.46078201618592307,0.6763147823774671
0.25712472684507326,0.2731622725533415,0.5425912304641279,-0.5193142672000892,0.16382011007421485,-1.7125805032928672
1.3867959366867217,-1.1694947327434495,1.093655824730813,0.36683796183136874,-0.2218635506689313,1.01811876259697
0.23094029482887612,-0.6462138730390538,-0.6296287803943409,-0.9917737820696573,-0.48081924240548995,-0.9249453612559063
0.7321851362817929,1.1754157994293033,-0.023308855954768986,-0.38197331020432257,-0.007962300039354659,-1.1864357071722862
1.1548766816861182,0.14505696019563177,-0.29719297950682466,-0.3626277746415347,0.05421723061566086,0.7532475506815215
-0.22167631573681745,0.5676772975226895,0.16560409930234304,-0.008559444024647067,-0.9428792998810582,0.18736799423365133
1.3718334041060376,-0.698802914857019,0.6262004146650084,-0.4397873679281049,1.3472920229579186,-0.5118191529288143
-0.15434491912373907,1.227013599238943,-0.8178835505229378,0.1368053288982322,-0.35775760610807605,1.9291857021427716
-0.6929960920283661,0.9522681111105421,-0.45317548976493943,-0.6612807750574203,-0.7490489321811509,-0.34799345981898067
-0.6481084942863139,-1.0421145884375298,-0.9871974448492871,0.23716677140070908,-0.4294680078620695,-1.2953710075861324
0.3506405554743488,-0.019849757071622166,-0.6353813331979286,-0.28050679161352576,-0.8308588487171872,-0.5780277782080433
0.4254532183777692,0.3663529335147474,-0.2809697484154266,0.4679878234679333,-0.09066999578366661,1.2340391414394425
0.1224619336189165,-0.34228394034054094,-0.04368537762654812,-0.677245188505889,-0.16184691930272502,0.034984551417595065
-0.34137657638229013,0.1811829146279383,-0.44553456900687727,-0.9038694518235576,-0.45461197596342123,1.4854743007681852
-0.2890077123498958,-0.07348654040351815,-0.3594903967051495,-1.3937768041710727,-0.42451847904541096,-1.4249576393484935
-0.3077108780757509,-0.537654690898069,-0.8769302173776607,1.7325580211870564,-0.5508837358983262,0.660330948927952
-0.16182618541408111,-2.081828366387233,-0.5259181381794102,-0.6679744080853128,-0.1787611442925755,-0.3510914428704245
-0.22167631573681745,-0.48396230665911466,-0.18526611117692118,-0.6982876206478882,-0.09169410217157711,0.13797518790427912
-0.34137657638229013,-2.0993950606023564,-0.6689933193480169,-0.3491160283330305,-0.5566916565712564,-0.718929528526203
0.7284445031366219,-0.6262791550521603,-0.953726221606252,-0.4782182872499426,0.31596619545261545,0.0067207926834388495
0.3319373897484937,-0.6564855227705654,-0.2510708777794783,2.0854255678709324,-1.3987215660560275,-0.21742362171800506
-0.8987309150127722,-0.7152525222887953,-0.16104547402015004,-0.2955670659625234,-0.7831194849637279,0.35272113307888975
-1.1905003003361119,-1.3027490479487562,-0.16842878187559956,-1.5255300123222155,-0.2052599303136492,-0.3448612883794699
0.05887117015100914,-0.6387639290940653,-0.003677147863837174,-0.9263714158655411,-0.25894505445571,-0.4200211316982604
-1.5383791828370168,-0.15005961844818025,-0.7500293164749519,-0.452722037394821,2.695883329586142,-0.32173167830267285
-1.0109499093679029,-0.5220953224125238,2.4227988548284918,1.9938221411981656,2.250949556476622,-1.2961317032397508
-1.0371343413841,-0.6593274982474415,-0.5468012419293447,1.5023677174949874,-0.568896440693359,-0.73074469526224
-0.9062121813031143,1.979609214455327,1.0839573478787374,-0.38934779349420257,-0.7636487882720255,-0.5849978349447723
0.6910381716849117,-0.5435362047428032,0.7096041550128969,-0.6551651441928804,-0.3943072236828514,0.32012849357174517
-0.8426214178352069,-1.3685421465765555,-0.694921256988384,1.7908712730796315,-0.25363789066111986,-1.7941499202069788
0.2459028274095602,-0.5128018796441817,0.3600660134095822,0.919666187986945,-0.3067093107849978,1.7327448076976106
0.3656030880550329,0.8607305807239469,0.23588623216111687,1.7326107203160377,1.0187916604428375,1.9045427309947205
2.153625731446781,1.0968910599811283,-0.6943331431863748,-0.32321262065464157,0.3436405606750342,-0.12814929707293451
0.32071549031298063,-0.7402150289114603,-0.3490275717097498,0.8854892265290213,1.5059286064379207,0.5957120435024441
-0.47229873646327586,-1.0211845120609104,-0.6720093453580114,-0.7732365323163005,0.012688960134738898,-1.389391082730086
-1.0034686430775608,-1.0110705912541695,-0.3811976439122521,0.9933518810190207,-0.7862240962464845,0.29265105972484634
0.01398357240895689,0.6583300088489703,0.24480359445808955,-0.7268851563508998,-0.5648437557314641,0.8532857547563747
-1.1568346020295728,0.7439117227064119,-0.3987612823678161,-1.0819394790712038,-0.7261501936972571,-0.6198140266996384
-0.03464465847826639,-0.9701653599560399,-0.42083167292736084,0.6495657534147317,-0.2186951623710258,0.02271183164199946
-0.8126963526738388,1.0235165761498592,1.1308493554139014,0.5410609334459116,-0.1380976593857688,-1.1382017306127892
0.6311880413621753,-0.09991370411724787,0.27556962260772866,0.5576064017541094,-0.9430428874444338,0.8785752217956828
1.8955220444299805,-0.04883928381118728,-1.5550523616337943,-1.2794997331559452,-0.4980606585384223,0.8834962838407844
0.9042542609596599,1.7445235702875952,0.06976530606503213,-0.35030970564268726,-0.6208912432987695,-1.5860179780185706
-0.6107021628346037,-1.802045101617277,-0.9688107933703647,0.22705468919014993,-0.2502695961761372,-0.8033319065895306
-0.6032208965442616,-0.2381801415122137,-1.3507968480367691,-0.4979894678498111,-0.5841033828559911,0.5425514568809552
-0.8239182521093519,1.4032590105460538,-0.518216893099241,1.5701419720921415,0.1627743976608286,-1.0560327259606674
-0.857583950415891,0.8034781090526265,0.41919579865086115,0.05934490328966922,-0.10723169500397427,0.509944059102275
-0.7116992577542212,2.7900227764321825,2.029129241710088,-1.9197266825164274,-0.31539386633845634,-0.32392175435342707
0.36186245490986185,0.5804409629903075,-1.2549674860644966,0.3074751368094924,-0.6093948933640678,1.714050823460617
0.7957758997497003,-1.2843285416894143,-0.3484876994059401,-0.49925875824831434,0.24585771151532448,-0.5466163566722319
-0.7977338200931547,-1.1886584131742184,-0.19714571118378788,-0.6041640388959992,-1.1369367598819244,-0.8525059962993542
-0.7191805240445632,0.9916038127204019,-1.963364956054245,-1.3514031386671685,2.263226378835477,0.09568390911005963
-0.3451172095274611,1.4651964033087257,1.7951939559711736,-1.3051262073679533,-0.8648230947292047,-0.4270455834368824
1.5027555641870234,-1.474432395416462,-0.908814866267809,-0.9909462447982746,-0.27186484906918224,0.7698747241958257
0.8406634974917525,-1.2897434087229853,0.03375648630874699,2.049320699413663,0.1639778837107939,-1.7573692095922975
-1.1568346020295728,-2.9229804166766082,0.5178120934675585,-0.7274373302238519,-0.3810868218262925,0.7560602634178887
-0.4648174701729338,0.7682558101014275,-0.7510866685719649,-0.7966097774139107,0.16932692059137952,-0.2583165076623458
1.5663463276549308,1.462533112347928,0.849959214437439,0.6060992312558794,1.8380870212209905,-0.7035616551717006
-1.4560852536432545,0.5351898983724208,1.1370797627209954,-0.005346685274006407,-0.35655919723385143,0.9539920133740396
-0.5284082336408412,-1.0679114052718852,-1.6155060836520672,0.2994567430937911,-0.5716729030566641,0.6102807950370746
0.17109016450613979,-0.9874521948738337,0.5162136785265795,-0.33243327036216813,-0.5369521802819978,-0.21940074619950675
-0.8276588852545229,0.24853008431710227,0.3558035287889516,0.3264437590158522,-0.42628173893640553,-1.3733614697010246
-0.8725464829965751,-0.6931948608439575,-0.6528559146875265,0.537372547880595,-0.1456785714701413,-1.1627158900235366
-1.1082063711423495,1.1244400717821244,-0.5575582078297986,0.21345836387844885,2.433530132786945,-0.872815090083137
0.06635243644135119,-1.0980579200827238,-1.022083518252369,-0.12477682403853228,-0.5417305586255484,0.23815985576669868
-1.1530939688844017,0.5213525217952947,-0.6330336941013941,0.45462211461806834,-0.311379284219115,1.6967097274029366
-0.6443678611411429,-0.36294274435339463,-0.970833412107589,0.27498598494631876,-0.24689115054293664,1.0709679641579795
1.6523808899938641,-0.7996865745717188,-0.4730221446670129,1.506660352455077,2.2170283239130995,-0.6183242997623513
0.735925769426964,0.7376035813953618,3.0815862272059267,0.35557423285723544,2.1622587855044575,1.0813295761908823
0.7022600711204248,-1.3610743984770757,1.3305462903910805,0.03886279227041065,0.8836337634535794,0.2969466893725493
0.4404157509584533,0.3052884409417594,-1.7526330075646777,0.8233966490827231,-0.46477245529355,-0.3171261522828822
-1.209203466061967,0.8390488866668603,0.42224350179149966,-0.3506439427457726,0.1879647618589907,-0.18052981740750476
-1.0670594065454682,-0.7834008818570999,-0.16531535751473128,-0.10186916750597727,-0.41944527214964944,0.11556510626332592
-0.23663884831750154,0.917965867795691,0.006098123897517703,-0.6199035963216556,-0.8304627745538267,0.3138989821427295
-0.7752900212221285,0.6407307748291314,0.32318087752564334,1.249018028487222,-0.5972837791303197,-1.1716686883878187
-0.27778581291438276,1.1890160250198487,-0.44320666108574625,-0.04488986994267497,-0.18936813960714136,-0.1501738566499418
-0.06831035678480557,-1.1641886058908417,0.17043453095961322,-0.08426360930365456,-0.5587191025771558,-0.9151870377824811
0.8780698289434627,-0.7497874636002502,0.09726328120929931,-0.9690038005102,0.02474672077911252,-0.9107810876435775
1.0426576873309876,1.6930639156133278,2.091394010299898,-0.7915626671510836,-0.37092086491223797,-1.1003551641235925
-1.3214224604170977,-1.0223998651322754,-0.9670412237984879,0.44944712549154225,-0.38210284317220194,-0.8879732368240203
-0.7304024234800763,0.744476730446266,0.4898814598090878,-0.8347512065692577,-0.7358941972663591,-2.2858303678751604
0.7658508345883321,-2.6298099712502427,-0.7129407651461587,-0.8219612754596698,1.5159554743627746,-0.04932618067328462
0.2945310582967835,-0.0038445529660194916,-0.4602536677545077,-1.073729210368394,-0.5687959094104074,0.586741790829443
-0.9810248442065347,-0.9058569988283134,0.11125168231525054,-0.4371175461696271,-0.6358626173200516,-0.02344704673405077
-0.5732958313828934,-0.6634617277080403,-0.6011827297490142,-0.5101441315942981,-0.6470422411799069,0.7149891110577125
-0.5433707662215252,-0.9048963950301666,-1.1981428809417152,0.8267826447494572,0.10912385597259187,-0.7984407485323182
0.6424099407976884,0.02037716989394879,0.8637242719481183,0.9454019298961056,0.008236581319518882,-0.7528979315335389
-0.25908264718852764,-0.2151896772105962,-0.13211307432385339,2.1836090167244158,-0.903803113087427,-0.8651335447924767
0.3656030880550329,-0.6670281170383598,1.8655542600297166,-1.1414279249031178,-1.0031314929820832,-0.9801182301628429
-0.24412011460784355,-0.6909883252805659,0.571625872503454,1.06059541229214,2.157787955880236,0.6531435436859551
-1.029653075093758,-1.359243221478967,-0.6962144446622338,-0.8930245793124095,-0.5346473218781511,0.6937254271916681
-1.4074570227560312,-0.6449992751417118,0.36393513059993854,1.5568111910084992,-0.3657620379342025,-2.0469828871992317
0.39552815321640106,-0.8822441345367529,0.5241334022088525,-0.1930849968654349,-0.3823322770602111,1.3260811210783612
-0.6144427959797747,0.5783754147094841,0.05511199479944673,-0.9597818680360184,-0.3126323920542015,-0.227710950450853
1.4541273332998,-0.01862249781342797,-0.2508576211877553,-0.07645951256749159,-0.7212814480320355,-0.38771375446792095
0.7995165328948713,0.5761359861462915,1.1844511270562312,-1.2509351083448426,-0.6591027854619589,1.129784012067787
0.380565620635717,1.0289311231613636,-0.73928437329206,0.23899988722906154,-0.11070480994434648,0.7228743831940841
-1.052096873964784,-0.10881612089851697,1.1197231106065817,-0.08980571567721021,-0.44708515101621105,-0.599628556750951
-1.0483562408196132,-1.2287619257762556,-0.16944909253162374,-1.6817103866546628,-0.07087301126974192,-0.018809970487804136
-1.3401256261429528,-0.43450637844185236,0.3246915549435782,1.0746789237315195,-0.40504381991434657,1.5561555810014052
-2.5633126646138766,0.19974704152215936,-0.5809184755070353,-0.2765719966629722,-0.39779636456027984,-1.0994607871461288
-1.2989786615460714,1.6967394705197967,0.7543574245056772,0.33224973961863014,-0.6202562215490027,-0.48458839603463605
-0.06831035678480557,0.6455046893739835,-0.17182408001562519,-1.1442129016331264,-0.10878697327569462,-0.5499694391801632
-0.7453649560607604,1.3081968351709787,2.280299602167529,1.0810093838997374,-0.12231832251622869,-0.06875830677398781
2.9092336267713272,-1.058753408916243,0.34013538233821805,-2.1140341324699206,-0.9411912782890017,0.016280768524284495
1.1885423799926575,-1.006588613912634,0.4744694377236854,-1.0476268249230358,2.0913506447862233,0.598539504864417
2.2583634595115694,0.5783262698573509,0.9097053334102126,0.29593989850213653,-0.4315859813529074,0.8356070238497995
1.0239545216051327,1.160236480564214,0.6024861137297112,0.5202964571401215,-0.44624893856992603,-0.40035289415252046
0.3656030880550329,0.3451339328254883,-0.23538708231566502,1.9294418738559618,2.218690386241928,-0.46908589283992747
0.8257009649110685,-0.5768188762910095,0.6146627889899974,-0.06628635048580547,-0.9175618237032219,-1.1180217186523222
-0.34885784267263215,-1.391279558307314,1.8307778796219736,0.03623619638514533,-0.3192489290415461,-0.6145021534061289
-0.34137657638229013,0.24138254561431347,-0.4977724273586861,-0.9890268011762299,-0.45571022193022215,0.0326198953035793
0.380565620635717,-1.307085870891117,0.9106224932483734,1.2909659480622862,-0.2799552084910596,0.12266438308168574
-0.9772842110613637,-1.2245283109260827,-0.3820686996483643,-0.7625759659885605,-0.7449199614525125,0.010978954327178833
1.109989083944066,-0.9106245558616209,-1.0761579683727993,0.9623863705623611,-0.3586126953976734,-0.2837917504733005
1.1660985811216313,1.2764816687812,0.27269729747401666,1.0045341134734254,-0.3650271896198872,-0.09105230769640574
-0.24412011460784355,-1.4272425044264259,-0.9526994353966537,-0.7224686878062248,2.0755345472423494,0.2864565469419434
0.8518853969272656,-0.24058899248941323,-0.6724753654288946,-0.7593431326604255,-0.45468893121264264,-0.5795474991618895
0.07383370273169322,0.09062278431960626,-0.9980026265398045,1.8891530078024779,-0.49127889391578705,1.0955744913782068
0.21597776224819204,0.8143828843917013,2.6589473684769063,-0.4421835251132053,-1.188173150952357,-1.4188044288263746
2.9990088222554316,-0.22516953511466933,-0.34668512529459544,-0.5192210153490822,-0.31395898279875883,-1.659406928427833
-0.5209269673504991,-0.9178379069072915,-0.5021692174371163,-0.8819033354461112,-0.056441419509802866,0.5294101935337007
-1.5383791828370168,0.8380534394905241,-0.010527759244191399,0.1835887166511676,-0.43516274115024883,1.1433821628854892
0.48530334870050557,-0.856599915541654,0.4170797210630362,0.5975972691027285,-0.1927925841322352,0.9157242815051891
-0.03838529162343741,0.9346234583491579,0.31191543438670066,0.5967051697532098,-0.38167115830680637,-0.340551676957526
0.3656030880550329,1.8479804659729822,-0.5373259718038736,-0.723272798971954,-1.3777120238443776,-0.7920420008847676
-1.2428691643685061,-0.696739118892146,-0.5380944068166446,0.006779206062453862,0.7980968315476394,0.9308200978598351
-0.1954918837206203,-1.1061013566585327,-0.4912263990937151,-0.5899748976280476,-0.4676598403329329,0.3563971693316126
0.10749940103823241,-0.8700643054243639,0.6597605112961936,-0.13588460510063397,-0.5192117050014188,-1.4680389551050217
0.4142313189422561,1.2542811438268602,-0.7178494581627176,0.4288032599992806,-0.4005941062159848,-1.4352934533440012
-1.557082348562872,-0.32570268285539866,0.5482147649958524,-0.3747730026043351,-0.53398797453054,-0.8049618129915703
-0.6892554588831951,-1.4278828724846022,-0.4841856383908413,0.4091517197303027,0.1287721128715672,0.013819087224686675
1.9067439438654936,0.6650385065465567,0.7255095299869334,-0.10725416523183103,1.729469770525734,1.0235237271446407
2.026444204510966,0.5556848969439442,-0.009534996847339383,-1.183547020319762,0.728912982996171,0.4571275122266057
-1.54960108227253,-0.027267307563450586,2.5863566518872663,0.4745037198072642,-0.26697391438417456,-1.5217763088039074
-0.861324583561062,-0.5196917274074988,-0.7755926363469661,1.107457860749471,-0.02079319442673164,-1.0222806313059103
2.2434009269308857,-0.819050534178328,-0.3117404590666772,0.3433841042180166,-0.640103064889689,0.2804480928779369
0.21597776224819204,0.672019189841611,-0.9716462660722005,-0.56509067544191,-1.4196750735451185,-0.9101870913291389
1.1810611137023155,0.2732919858877978,0.1811461773992949,-0.8036659731465522,-0.3501733722374348,-0.16216652455810332
0.07009306958652221,-1.208583579282962,0.7369969762772136,-1.2039293734108447,-0.3161636430592612,1.3619014235078717
-1.1867596671909408,-1.3228683523220974,0.4403959597555092,-0.6351248035964723,0.2469060153704597,1.2286071168453156
-0.5471113993666963,1.7814206217923254,-0.712209801370959,-1.0557400809143986,0.26576189330760513,-0.6940803499210021
-1.1755377677554277,0.2120749930432564,-1.326252151498052,0.6779020294264,-0.8359087326371942,1.4522170696067727
1.0538795867665007,0.051649874554849075,-2.3502299163356017,-0.816808761173637,1.8255990940590439,-0.48648512491233753
-0.8875090155772591,-1.2530358805304884,1.4307453797405032,-0.5308052332425567,-0.05601614437857707,0.8623005684065422
